dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,72.00,7475700.00,75,Nouvelle-Aquitaine,16,Charente,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,41.00,1167000.00,75,Nouvelle-Aquitaine,16,Charente,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,164.00,9602761.00,75,Nouvelle-Aquitaine,16,Charente,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,58.00,6463969.00,75,Nouvelle-Aquitaine,16,Charente,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,205.00,7340043.00,75,Nouvelle-Aquitaine,16,Charente,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,5.00,2171000.00,75,Nouvelle-Aquitaine,16,Charente,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,352.00,27781440.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,591.00,154594228.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,11.00,2385689.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,947.00,80492011.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,F,Construction,2021-05-21
Prêts garantis par l'Etat,1862.00,252733993.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,G,Commerce,2021-05-21
Prêts garantis par l'Etat,145.00,31574759.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1337.00,96539643.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,98.00,12988394.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,132.00,66833900.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,219.00,13153689.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,407.00,55059179.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,234.00,23687884.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,107.00,15677559.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,439.00,22481145.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,170.00,11182339.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,470.00,14621270.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,10.00,758750.00,75,Nouvelle-Aquitaine,17,Charente-Maritime,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,99.00,7056765.00,75,Nouvelle-Aquitaine,19,Corrèze,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,228.00,78524906.00,75,Nouvelle-Aquitaine,19,Corrèze,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,337.00,26255490.00,75,Nouvelle-Aquitaine,19,Corrèze,F,Construction,2021-05-21
Prêts garantis par l'Etat,556.00,67411095.00,75,Nouvelle-Aquitaine,19,Corrèze,G,Commerce,2021-05-21
Prêts garantis par l'Etat,52.00,6975016.00,75,Nouvelle-Aquitaine,19,Corrèze,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,352.00,20815003.00,75,Nouvelle-Aquitaine,19,Corrèze,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,22.00,2128500.00,75,Nouvelle-Aquitaine,19,Corrèze,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,46.00,103890913.00,75,Nouvelle-Aquitaine,19,Corrèze,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,38.00,1932741.00,75,Nouvelle-Aquitaine,19,Corrèze,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,137.00,13072500.00,75,Nouvelle-Aquitaine,19,Corrèze,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,51.00,4359237.00,75,Nouvelle-Aquitaine,19,Corrèze,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,37.00,1578477.00,75,Nouvelle-Aquitaine,19,Corrèze,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,145.00,7370960.00,75,Nouvelle-Aquitaine,19,Corrèze,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,30.00,3898024.00,75,Nouvelle-Aquitaine,19,Corrèze,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,139.00,3204657.00,75,Nouvelle-Aquitaine,19,Corrèze,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,10.00,2297000.00,75,Nouvelle-Aquitaine,19,Corrèze,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,57.00,3067655.00,75,Nouvelle-Aquitaine,23,Creuse,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,71.00,31082568.00,75,Nouvelle-Aquitaine,23,Creuse,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,110.00,9024734.00,75,Nouvelle-Aquitaine,23,Creuse,F,Construction,2021-05-21
Prêts garantis par l'Etat,170.00,18870597.00,75,Nouvelle-Aquitaine,23,Creuse,G,Commerce,2021-05-21
Prêts garantis par l'Etat,21.00,1786900.00,75,Nouvelle-Aquitaine,23,Creuse,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,105.00,3842847.00,75,Nouvelle-Aquitaine,23,Creuse,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,7.00,253550.00,75,Nouvelle-Aquitaine,23,Creuse,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,10.00,278559.00,75,Nouvelle-Aquitaine,23,Creuse,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,31.00,2120086.00,75,Nouvelle-Aquitaine,23,Creuse,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,11.00,499300.00,75,Nouvelle-Aquitaine,23,Creuse,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,11.00,587215.00,75,Nouvelle-Aquitaine,23,Creuse,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,32.00,1458600.00,75,Nouvelle-Aquitaine,23,Creuse,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,9.00,224486.00,75,Nouvelle-Aquitaine,23,Creuse,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,43.00,1678029.00,75,Nouvelle-Aquitaine,23,Creuse,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,8.00,493500.00,75,Nouvelle-Aquitaine,23,Creuse,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,139.00,6459934.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,238.00,141252105.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,4.00,1088000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,396.00,43416203.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,F,Construction,2021-05-21
Prêts garantis par l'Etat,608.00,133855385.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,G,Commerce,2021-05-21
Prêts garantis par l'Etat,64.00,16931088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,300.00,16630570.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,28.00,4014350.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,39.00,30585880.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,33.00,1366500.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,114.00,19869088.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,83.00,7674400.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,49.00,8308450.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,148.00,10773284.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,65.00,5545874.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,164.00,3308804.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,15065000.00,75,Nouvelle-Aquitaine,79,Deux-Sèvres,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,559.00,28521641.00,75,Nouvelle-Aquitaine,24,Dordogne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,3.00,395000.00,75,Nouvelle-Aquitaine,24,Dordogne,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,357.00,98427134.00,75,Nouvelle-Aquitaine,24,Dordogne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,3.00,156000.00,75,Nouvelle-Aquitaine,24,Dordogne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,8.00,6726900.00,75,Nouvelle-Aquitaine,24,Dordogne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,720.00,73048639.00,75,Nouvelle-Aquitaine,24,Dordogne,F,Construction,2021-05-21
Prêts garantis par l'Etat,1038.00,128410861.00,75,Nouvelle-Aquitaine,24,Dordogne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,94.00,12621284.00,75,Nouvelle-Aquitaine,24,Dordogne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,856.00,46095880.00,75,Nouvelle-Aquitaine,24,Dordogne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,29.00,1675000.00,75,Nouvelle-Aquitaine,24,Dordogne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,65.00,14528419.00,75,Nouvelle-Aquitaine,24,Dordogne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,85.00,5771665.00,75,Nouvelle-Aquitaine,24,Dordogne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,212.00,19328896.00,75,Nouvelle-Aquitaine,24,Dordogne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,133.00,15586147.00,75,Nouvelle-Aquitaine,24,Dordogne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,60.00,3676305.00,75,Nouvelle-Aquitaine,24,Dordogne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,277.00,15443789.00,75,Nouvelle-Aquitaine,24,Dordogne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,100.00,10100539.00,75,Nouvelle-Aquitaine,24,Dordogne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,308.00,6253906.00,75,Nouvelle-Aquitaine,24,Dordogne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,85000.00,75,Nouvelle-Aquitaine,24,Dordogne,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,2298.00,292197087.00,75,Nouvelle-Aquitaine,33,Gironde,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,1229.00,318037377.00,75,Nouvelle-Aquitaine,33,Gironde,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,6.00,1615000.00,75,Nouvelle-Aquitaine,33,Gironde,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,36.00,11409445.00,75,Nouvelle-Aquitaine,33,Gironde,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,3060.00,361464404.00,75,Nouvelle-Aquitaine,33,Gironde,F,Construction,2021-05-21
Prêts garantis par l'Etat,4695.00,1146834790.00,75,Nouvelle-Aquitaine,33,Gironde,G,Commerce,2021-05-21
Prêts garantis par l'Etat,555.00,107917917.00,75,Nouvelle-Aquitaine,33,Gironde,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,2753.00,300451802.00,75,Nouvelle-Aquitaine,33,Gironde,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,448.00,91931397.00,75,Nouvelle-Aquitaine,33,Gironde,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,437.00,289417325.00,75,Nouvelle-Aquitaine,33,Gironde,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,657.00,55954025.00,75,Nouvelle-Aquitaine,33,Gironde,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,2110.00,402261331.00,75,Nouvelle-Aquitaine,33,Gironde,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,843.00,95016337.00,75,Nouvelle-Aquitaine,33,Gironde,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,434.00,29914705.00,75,Nouvelle-Aquitaine,33,Gironde,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,1870.00,99711697.00,75,Nouvelle-Aquitaine,33,Gironde,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,449.00,33783189.00,75,Nouvelle-Aquitaine,33,Gironde,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,1215.00,32159729.00,75,Nouvelle-Aquitaine,33,Gironde,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,12.00,1237125.00,75,Nouvelle-Aquitaine,33,Gironde,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,99.00,3406359.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,260.00,108076146.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,5.00,1446000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,5.00,1386000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,408.00,53873675.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,F,Construction,2021-05-21
Prêts garantis par l'Etat,667.00,133050416.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,70.00,11983250.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,455.00,26035574.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,41.00,7290485.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,48.00,21762324.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,67.00,3791722.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,208.00,18919338.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,75.00,9279083.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,53.00,1971437.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,196.00,12970190.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,58.00,4331501.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,240.00,5254904.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,137000.00,75,Nouvelle-Aquitaine,87,Haute-Vienne,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,431.00,23144917.00,75,Nouvelle-Aquitaine,40,Landes,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,339.00,89143446.00,75,Nouvelle-Aquitaine,40,Landes,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,6.00,2075000.00,75,Nouvelle-Aquitaine,40,Landes,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,721.00,61569400.00,75,Nouvelle-Aquitaine,40,Landes,F,Construction,2021-05-21
Prêts garantis par l'Etat,1160.00,170744794.00,75,Nouvelle-Aquitaine,40,Landes,G,Commerce,2021-05-21
Prêts garantis par l'Etat,88.00,10693158.00,75,Nouvelle-Aquitaine,40,Landes,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,771.00,60201264.00,75,Nouvelle-Aquitaine,40,Landes,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,32.00,3458200.00,75,Nouvelle-Aquitaine,40,Landes,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,48.00,60704400.00,75,Nouvelle-Aquitaine,40,Landes,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,136.00,11268984.00,75,Nouvelle-Aquitaine,40,Landes,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,255.00,23281997.00,75,Nouvelle-Aquitaine,40,Landes,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,156.00,9570643.00,75,Nouvelle-Aquitaine,40,Landes,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,109.00,3938576.00,75,Nouvelle-Aquitaine,40,Landes,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,380.00,15914452.00,75,Nouvelle-Aquitaine,40,Landes,Q,Santé humaine et action sociale,2021-05-21
